8.330942,-0.145739,0.000000,-0.231492
8.332903,-0.146187,0.000000,-0.233369
8.335354,-0.146883,0.000000,-0.234749
8.338117,-0.151387,0.000000,-0.230166
8.340283,-0.151934,0.000000,-0.232066
8.342276,-0.152441,0.000000,-0.233563
8.345064,-0.153309,0.000000,-0.234946
8.347725,-0.154055,0.000000,-0.236890
8.349762,-0.154491,0.000000,-0.238754
8.352159,-0.155201,0.000000,-0.240188
8.354915,-0.155965,0.000000,-0.241882
8.357103,-0.156469,0.000000,-0.243839
8.359570,-0.157167,0.000000,-0.245402
8.362314,-0.157881,0.000000,-0.247171
8.364566,-0.158412,0.000000,-0.249149
8.366539,-0.158847,0.000000,-0.250780
8.369311,-0.159670,0.000000,-0.252215
8.371963,-0.160284,0.000000,-0.254240
8.373967,-0.160727,0.000000,-0.256189
8.376409,-0.157791,0.000000,-0.257977
8.379266,-0.158582,0.000000,-0.259789
8.381545,-0.159091,0.000000,-0.261922
8.383500,-0.159577,0.000000,-0.263631
8.386318,-0.160384,0.000000,-0.265104
8.388959,-0.156247,0.000000,-0.261019
8.390912,-0.156622,0.000000,-0.262993
8.393397,-0.157316,0.000000,-0.264460
8.396290,-0.158126,0.000000,-0.266334
8.398504,-0.158594,0.000000,-0.268529
8.400442,-0.159066,0.000000,-0.270217
8.403217,-0.161829,0.000000,-0.269097
8.405897,-0.162492,0.000000,-0.271212
8.407911,-0.162909,0.000000,-0.273267
8.410384,-0.163641,0.000000,-0.274819
8.413210,-0.164424,0.000000,-0.276733
8.415401,-0.164843,0.000000,-0.278932
8.417346,-0.165289,0.000000,-0.280647
8.420127,-0.160611,0.000000,-0.281854
8.422919,-0.161269,0.000000,-0.284050
8.425426,-0.161808,0.000000,-0.286268
8.427659,-0.162320,0.000000,-0.288271
8.429556,-0.162696,0.000000,-0.290064
8.431446,-0.163177,0.000000,-0.291594
8.433360,-0.163577,0.000000,-0.293126
8.436154,-0.164388,0.000000,-0.294683
8.438870,-0.164984,0.000000,-0.296967
8.440917,-0.165336,0.000000,-0.299201
8.443335,-0.165910,0.000000,-0.300893
8.446182,-0.166681,0.000000,-0.302903
8.448418,-0.167061,0.000000,-0.305282
8.450373,-0.167453,0.000000,-0.307162
8.453163,-0.168266,0.000000,-0.308812
8.455970,-0.168949,0.000000,-0.311181
8.457917,-0.169268,0.000000,-0.313579
8.460329,-0.169890,0.000000,-0.315252
8.463128,-0.170663,0.000000,-0.317334
8.465394,-0.171048,0.000000,-0.319764
8.467327,-0.171457,0.000000,-0.321744
8.470150,-0.172240,0.000000,-0.323440
8.472848,-0.172835,0.000000,-0.325931
8.474866,-0.173189,0.000000,-0.328327
8.477662,-0.173954,0.000000,-0.330129
8.480349,-0.174535,0.000000,-0.332639
8.482217,-0.174780,0.000000,-0.335067
8.484578,-0.175388,0.000000,-0.336765
8.487370,-0.176123,0.000000,-0.338920
8.489622,-0.176517,0.000000,-0.341485
8.491579,-0.176896,0.000000,-0.343566
8.494408,-0.177679,0.000000,-0.345384
8.497135,-0.176113,0.000000,-0.340451
8.499051,-0.176392,0.000000,-0.342953
8.501439,-0.176982,0.000000,-0.344722
8.504258,-0.177729,0.000000,-0.346937
8.506501,-0.178127,0.000000,-0.349568
8.508485,-0.178503,0.000000,-0.351674
8.511239,-0.179278,0.000000,-0.353547
8.513901,-0.179849,0.000000,-0.356161
8.515814,-0.178271,0.000000,-0.362657
8.518282,-0.178951,0.000000,-0.369152
8.521118,-0.179592,0.000000,-0.373462
8.523338,-0.179915,0.000000,-0.376312
8.525342,-0.180296,0.000000,-0.378557
8.528131,-0.181064,0.000000,-0.380594
8.530871,-0.181625,0.000000,-0.383446
8.532879,-0.181905,0.000000,-0.386268
8.535349,-0.182500,0.000000,-0.388349
8.538182,-0.183161,0.000000,-0.390924
8.540412,-0.183506,0.000000,-0.393897
8.542379,-0.183852,0.000000,-0.396253
8.545229,-0.184685,0.000000,-0.398342
8.547897,-0.178504,0.000000,-0.396896
8.549875,-0.178768,0.000000,-0.399771
8.552906,-0.179692,0.000000,-0.401916
8.555541,-0.180161,0.000000,-0.405224
8.557539,-0.180495,0.000000,-0.408124
8.559956,-0.181107,0.000000,-0.410335
8.562733,-0.181783,0.000000,-0.413028
8.565050,-0.182173,0.000000,-0.416142
8.567044,-0.182528,0.000000,-0.418759
8.569971,-0.183364,0.000000,-0.421026
8.572631,-0.183820,0.000000,-0.424373
8.574606,-0.184046,0.000000,-0.427441
8.577115,-0.184652,0.000000,-0.429733
8.579934,-0.185303,0.000000,-0.432662
8.582187,-0.185659,0.000000,-0.435978
8.584724,-0.186243,0.000000,-0.438648
8.587552,-0.186935,0.000000,-0.441675
8.589789,-0.187294,0.000000,-0.445074
8.591839,-0.187708,0.000000,-0.447783
8.594616,-0.188589,0.000000,-0.450280
8.597295,-0.189166,0.000000,-0.453687
8.599213,-0.189435,0.000000,-0.457000
8.601715,-0.190169,0.000000,-0.459386
8.604525,-0.190902,0.000000,-0.462521
8.606822,-0.191288,0.000000,-0.466069
8.608826,-0.191682,0.000000,-0.468991
8.611633,-0.192508,0.000000,-0.471557
8.614435,-0.193138,0.000000,-0.475175
8.616436,-0.193416,0.000000,-0.478817
8.619273,-0.194339,0.000000,-0.481437
8.621909,-0.194932,0.000000,-0.485178
8.623852,-0.195278,0.000000,-0.488683
8.626312,-0.206239,0.000000,-0.488683
8.629106,-0.217199,0.000000,-0.488683
8.631379,-0.228160,0.000000,-0.488683
8.633350,-0.239120,0.000000,-0.488683
8.636321,-0.250081,0.000000,-0.488683
8.639010,-0.261041,0.000000,-0.488683
8.640963,-0.272002,0.000000,-0.488683
8.643460,-0.282962,0.000000,-0.488683
8.646286,-0.293923,0.000000,-0.488683
8.648520,-0.304883,0.000000,-0.488683
8.650467,-0.315844,0.000000,-0.488683
8.653270,-0.326804,0.000000,-0.488683
8.655931,-0.337764,0.000000,-0.488683
8.657886,-0.348725,0.000000,-0.488683
8.660325,-0.359685,0.000000,-0.488683
8.663181,-0.370646,0.000000,-0.488683
8.665392,-0.381606,0.000000,-0.488683
8.667298,-0.392567,0.000000,-0.488683
8.670113,-0.403527,0.000000,-0.488683
8.672854,-0.414488,0.000000,-0.488683
8.674778,-0.425448,0.000000,-0.488683
8.677576,-0.436409,0.000000,-0.488683
8.680291,-0.447369,0.000000,-0.488683
8.682254,-0.458330,0.000000,-0.488683
8.684638,-0.469290,0.000000,-0.488683
8.687440,-0.480250,0.000000,-0.488683
8.689665,-0.491211,0.000000,-0.488683
8.691564,-0.502171,0.000000,-0.488683
8.694379,-0.513132,0.000000,-0.488683
8.697045,-0.524092,0.000000,-0.488683
8.698999,-0.535053,0.000000,-0.488683
8.701407,-0.546013,0.000000,-0.488683
8.704182,-0.548811,0.000000,-0.488683
8.706451,-0.548845,0.000000,-0.488683
8.708456,-0.548891,0.000000,-0.488683
8.711270,-0.549072,0.000000,-0.488683
8.713908,-0.549140,0.000000,-0.488683
8.715905,-0.549141,0.000000,-0.488683
8.718340,-0.549264,0.000000,-0.488683
8.721163,-0.549371,0.000000,-0.488683
8.723365,-0.549387,0.000000,-0.488683
8.725325,-0.549411,0.000000,-0.488683
8.728136,-0.549576,0.000000,-0.488683
8.730853,-0.549643,0.000000,-0.488683
8.732860,-0.549644,0.000000,-0.488683
8.735248,-0.549759,0.000000,-0.488683
8.737995,-0.549877,0.000000,-0.488683
8.740214,-0.549893,0.000000,-0.488683
8.742167,-0.549927,0.000000,-0.488683
8.745036,-0.550114,0.000000,-0.488683
8.747667,-0.550168,0.000000,-0.488683
8.749656,-0.550144,0.000000,-0.488683
8.752085,-0.550249,-0.002010,-0.488683
8.754909,-0.550363,-0.012970,-0.488683
8.757059,-0.539403,-0.023931,-0.495179
8.759174,-0.550363,-0.034891,-0.501674
8.761944,-0.561324,-0.045851,-0.508169
8.764651,-0.572284,-0.056812,-0.514664
8.766614,-0.583244,-0.067772,-0.521159
8.769397,-0.594205,-0.078733,-0.527654
8.772055,-0.601458,-0.089693,-0.534149
8.773957,-0.601424,-0.100654,-0.540644
8.776351,-0.601412,-0.107504,-0.547139
8.779198,-0.601394,-0.107604,-0.553634
8.781412,-0.601359,-0.107797,-0.560129
8.783418,-0.601334,-0.107936,-0.566625
8.786398,-0.601326,-0.107980,-0.573120
8.789068,-0.601293,-0.108163,-0.579615
8.791010,-0.601258,-0.108361,-0.586110
8.793415,-0.601244,-0.108439,-0.592605
8.796261,-0.601224,-0.108548,-0.599100
8.798470,-0.601185,-0.108764,-0.605595
8.800431,-0.601158,-0.108914,-0.612090
8.803219,-0.601147,-0.108973,-0.618585
8.805884,-0.601115,-0.109148,-0.625080
8.807859,-0.601075,-0.109369,-0.631575
8.810318,-0.601058,-0.109462,-0.638071
8.813126,-0.601033,-0.109601,-0.644566
8.815313,-0.600992,-0.109829,-0.651061
8.817233,-0.600962,-0.109990,-0.657556
8.819999,-0.600947,-0.110073,-0.664051
8.822631,-0.600909,-0.110278,-0.670546
8.824576,-0.600869,-0.110499,-0.677041
8.826981,-0.600849,-0.110606,-0.683536
8.829884,-0.600822,-0.110754,-0.690031
8.832079,-0.600776,-0.111000,-0.696526
8.834043,-0.600744,-0.111172,-0.703021
8.836892,-0.600727,-0.111266,-0.709517
8.839593,-0.600687,-0.111481,-0.716012
8.841537,-0.600642,-0.111726,-0.722507
8.844436,-0.600625,-0.111816,-0.729002
8.847160,-0.600583,-0.112039,-0.735497
8.849158,-0.600539,-0.112274,-0.741992
8.851640,-0.600518,-0.112388,-0.748487
8.854431,-0.600489,-0.112542,-0.754982
8.856619,-0.600448,-0.112765,-0.761477
8.858564,-0.600416,-0.112933,-0.767972
8.861358,-0.600400,-0.113018,-0.774467
8.864055,-0.600363,-0.113213,-0.780963
8.866028,-0.600323,-0.113428,-0.787458
8.868445,-0.600303,-0.113532,-0.793953
8.871243,-0.600276,-0.113672,-0.800448
8.873419,-0.600238,-0.113875,-0.806943
8.875383,-0.600211,-0.114016,-0.813438
8.878209,-0.600199,-0.114081,-0.819933
8.880904,-0.600167,-0.114248,-0.826428
8.882891,-0.600133,-0.114427,-0.832923
8.885370,-0.600122,-0.114485,-0.839418
8.888115,-0.600102,-0.114591,-0.845913
8.890316,-0.600071,-0.114750,-0.852409
8.892228,-0.600052,-0.114852,-0.858904
8.895045,-0.600047,-0.114876,-0.865399
8.897740,-0.600026,-0.114987,-0.871894
8.899740,-0.600001,-0.115116,-0.873809
8.902226,-0.599997,-0.115136,-0.874256
8.905043,-0.599991,-0.115169,-0.874811
8.907256,-0.599972,-0.115266,-0.875439
8.909666,-0.599967,-0.115296,-0.875933
8.912494,-0.599966,-0.115297,-0.876470
8.914765,-0.599956,-0.115351,-0.877101
8.916820,-0.599951,-0.115376,-0.877607
8.919610,-0.599964,-0.115311,-0.878065
8.922233,-0.599963,-0.115313,-0.878686
8.924162,-0.599953,-0.115365,-0.879270
8.926633,-0.599966,-0.115298,-0.879700
8.929404,-0.599978,-0.115237,-0.880250
8.931628,-0.599978,-0.115235,-0.880866
8.933626,-0.599983,-0.115210,-0.881361
8.936379,-0.600009,-0.115076,-0.881806
8.939059,-0.600025,-0.114991,-0.882418
8.940990,-0.600029,-0.114970,-0.883014
8.943381,-0.600054,-0.114838,-0.883443
8.946180,-0.600086,-0.114672,-0.883974
8.948406,-0.600101,-0.114592,-0.884596
8.950373,-0.600121,-0.114490,-0.885091
8.953237,-0.600166,-0.114256,-0.885528
8.955908,-0.600198,-0.114087,-0.886164
8.957930,-0.600219,-0.113973,-0.886757
8.960486,-0.600263,-0.113744,-0.887206
8.963294,-0.600309,-0.113498,-0.887773
8.965552,-0.600340,-0.113336,-0.888396
8.967974,-0.600381,-0.113116,-0.888897
8.970715,-0.600434,-0.112838,-0.889434
8.972931,-0.600473,-0.112629,-0.890042
8.974871,-0.600508,-0.112441,-0.890534
8.977698,-0.600574,-0.112092,-0.890964
8.980394,-0.600633,-0.111771,-0.891591
8.982334,-0.600672,-0.111563,-0.892189
8.984765,-0.600733,-0.111234,-0.892619
8.987576,-0.600805,-0.110843,-0.893158
8.989829,-0.600859,-0.110552,-0.893781
8.991779,-0.600909,-0.110276,-0.894280
8.994634,-0.600992,-0.109827,-0.894712
8.997321,-0.601061,-0.109446,-0.895345
8.999360,-0.601116,-0.109145,-0.895940
9.001872,-0.601190,-0.108739,-0.896392
9.004580,-0.601270,-0.108291,-0.896948
9.006844,-0.601338,-0.107917,-0.897548
9.008793,-0.601399,-0.107574,-0.898049
9.011634,-0.601491,-0.107058,-0.898481
9.014370,-0.601578,-0.106567,-0.899110
9.016358,-0.601643,-0.106204,-0.899716
9.018815,-0.601723,-0.105748,-0.900156
9.021591,-0.601818,-0.105206,-0.900700
9.023832,-0.601895,-0.104766,-0.901314
9.026255,-0.601981,-0.104271,-0.901810
9.029073,-0.602083,-0.103677,-0.902347
9.031251,-0.602161,-0.103224,-0.902970
9.033277,-0.602235,-0.102794,-0.903452
9.036061,-0.602339,-0.102181,-0.903901
9.038692,-0.602435,-0.101611,-0.904517
9.040649,-0.602510,-0.101165,-0.905099
9.043051,-0.602599,-0.100638,-0.905532
9.045890,-0.602704,-0.100006,-0.906064
9.048072,-0.602790,-0.099484,-0.906692
9.050026,-0.602868,-0.099014,-0.907175
9.052851,-0.602974,-0.098364,-0.907607
9.055486,-0.603079,-0.097720,-0.908232
9.057427,-0.603158,-0.097228,-0.908814
9.059856,-0.603254,-0.096632,-0.909244
9.062646,-0.603364,-0.095941,-0.909781
9.064893,-0.603457,-0.095358,-0.910398
9.066945,-0.603541,-0.094821,-0.910895
9.069717,-0.603652,-0.094114,-0.911349
9.072451,-0.603764,-0.093393,-0.911962
9.074396,-0.603847,-0.092855,-0.912567
9.076823,-0.603943,-0.092225,-0.912997
9.079621,-0.604055,-0.091495,-0.913533
9.081867,-0.604149,-0.090867,-0.914152
9.083937,-0.604235,-0.090295,-0.914648
9.086735,-0.604345,-0.089558,-0.915106
9.089385,-0.604455,-0.088812,-0.915724
9.091308,-0.604537,-0.088252,-0.916310
9.093674,-0.604630,-0.087613,-0.916735
9.096496,-0.604740,-0.086847,-0.917258
9.098799,-0.604835,-0.086181,-0.917882
9.100824,-0.604918,-0.085599,-0.918390
9.103583,-0.605022,-0.084865,-0.918838
9.106205,-0.605126,-0.084113,-0.919447
9.108142,-0.605207,-0.083534,-0.920026
9.110978,-0.605309,-0.082789,-0.920454
9.113675,-0.605413,-0.082025,-0.921080
9.115631,-0.605492,-0.081442,-0.921676
9.118053,-0.605579,-0.080792,-0.922108
9.120906,-0.605681,-0.080021,-0.922642
9.123125,-0.605765,-0.079387,-0.923272
9.125092,-0.605838,-0.078822,-0.923762
9.127932,-0.605935,-0.078076,-0.924196
9.130623,-0.606031,-0.077325,-0.924822
9.132574,-0.606105,-0.076742,-0.925416
9.135053,-0.606187,-0.076092,-0.925846
9.137852,-0.606281,-0.075340,-0.926393
9.140021,-0.606360,-0.074702,-0.927009
9.141965,-0.606428,-0.074149,-0.927488
9.144823,-0.606515,-0.073434,-0.927916
9.147461,-0.606602,-0.072709,-0.928545
9.149458,-0.606672,-0.072123,-0.929127
9.151894,-0.606749,-0.071479,-0.929566
9.154715,-0.606835,-0.070738,-0.930103
9.156896,-0.606909,-0.070101,-0.930723
9.158890,-0.606973,-0.069549,-0.931203
9.161665,-0.607052,-0.068853,-0.931642
9.164306,-0.607133,-0.068138,-0.932252
9.166282,-0.607196,-0.067573,-0.932833
9.168720,-0.607264,-0.066958,-0.933267
9.171497,-0.607340,-0.066262,-0.933803
9.173779,-0.607407,-0.065646,-0.934413
9.176260,-0.607474,-0.065028,-0.934914
9.179087,-0.607548,-0.064331,-0.935459
9.181278,-0.607609,-0.063751,-0.936079
9.183298,-0.607663,-0.063240,-0.936560
9.186075,-0.607728,-0.062606,-0.937003
9.188726,-0.607795,-0.061953,-0.937612
9.190695,-0.607848,-0.061430,-0.938193
9.193167,-0.607905,-0.060868,-0.938624
9.195957,-0.607969,-0.060218,-0.939165
9.198220,-0.608025,-0.059650,-0.939776
9.200178,-0.608073,-0.059169,-0.940271
9.202966,-0.608130,-0.058577,-0.940699
9.205679,-0.608189,-0.057958,-0.941309
9.207640,-0.608235,-0.057478,-0.941901
9.210082,-0.608283,-0.056961,-0.942330
9.212916,-0.608339,-0.056364,-0.942862
9.215086,-0.608386,-0.055855,-0.943481
9.217024,-0.608425,-0.055431,-0.943954
9.219872,-0.608474,-0.054885,-0.944376
9.222499,-0.608524,-0.054330,-0.944997
9.224458,-0.608563,-0.053889,-0.945569
9.226885,-0.608604,-0.053421,-0.945995
9.229662,-0.608652,-0.052881,-0.946523
9.231862,-0.608692,-0.052410,-0.947126
9.233845,-0.608726,-0.052011,-0.947604
9.236605,-0.608768,-0.051519,-0.948035
9.239290,-0.608811,-0.051009,-0.948633
9.241237,-0.608845,-0.050606,-0.949215
9.243636,-0.608880,-0.050184,-0.949637
9.246456,-0.608920,-0.049692,-0.950157
9.248668,-0.608955,-0.049266,-0.950767
9.250723,-0.608985,-0.048895,-0.951245
9.253480,-0.609020,-0.048455,-0.951690
9.256135,-0.609056,-0.048000,-0.952285
9.258083,-0.609084,-0.047643,-0.952858
9.260494,-0.609113,-0.047269,-0.953278
9.263307,-0.609147,-0.046834,-0.953797
9.265488,-0.609175,-0.046460,-0.954403
9.267920,-0.609203,-0.046098,-0.954872
9.270675,-0.609234,-0.045687,-0.955395
9.272951,-0.609261,-0.045327,-0.955986
9.274987,-0.609283,-0.045021,-0.956475
9.277934,-0.609312,-0.044633,-0.956911
9.280624,-0.609340,-0.044245,-0.957543
9.282599,-0.609362,-0.043943,-0.958118
9.285073,-0.609384,-0.043632,-0.958541
9.287873,-0.609410,-0.043276,-0.959069
9.290109,-0.609431,-0.042976,-0.959667
9.292090,-0.609449,-0.042717,-0.960143
9.294923,-0.609472,-0.042397,-0.960566
9.297540,-0.609493,-0.042081,-0.961169
9.299463,-0.609511,-0.041832,-0.961725
9.301919,-0.609529,-0.041564,-0.962133
9.304704,-0.609550,-0.041261,-0.962654
9.306893,-0.609567,-0.040998,-0.963245
9.308860,-0.609582,-0.040772,-0.963708
9.311634,-0.609601,-0.040494,-0.964124
9.314281,-0.609620,-0.040209,-0.964711
9.316202,-0.609635,-0.039980,-0.965269
9.318556,-0.609650,-0.039747,-0.965674
9.321388,-0.609668,-0.039465,-0.966170
9.323615,-0.609684,-0.039225,-0.966765
9.325549,-0.609697,-0.039018,-0.967233
9.328345,-0.609714,-0.038762,-0.967639
9.331007,-0.609730,-0.038504,-0.968225
9.332928,-0.609743,-0.038295,-0.968782
9.335331,-0.609757,-0.038079,-0.969184
9.338226,-0.609772,-0.037826,-0.969686
9.340439,-0.609786,-0.037601,-0.970289
9.342867,-0.609800,-0.037386,-0.970750
9.345706,-0.609814,-0.037143,-0.971255
9.347885,-0.609827,-0.036930,-0.971844
9.349865,-0.609838,-0.036748,-0.972296
9.352634,-0.609852,-0.036527,-0.972706
9.355296,-0.609865,-0.036294,-0.973278
9.357225,-0.609876,-0.036108,-0.973828
9.359682,-0.609888,-0.035912,-0.974226
9.362498,-0.609902,-0.035681,-0.974732
9.364730,-0.609913,-0.035478,-0.975310
9.366766,-0.609923,-0.035307,-0.975768
9.369540,-0.609935,-0.035098,-0.976186
9.372223,-0.609948,-0.034887,-0.976753
9.374136,-0.609957,-0.034723,-0.977301
9.376539,-0.609967,-0.034548,-0.977691
9.379284,-0.609978,-0.034353,-0.978181
9.381531,-0.609988,-0.034179,-0.978738
9.383477,-0.609996,-0.034029,-0.979195
9.386279,-0.610006,-0.033842,-0.979589
9.388967,-0.610749,-0.022881,-0.986084
9.390941,-0.610747,-0.015537,-0.992579
9.393328,-0.610742,-0.015717,-0.999074
9.396119,-0.610737,-0.015926,-1.005569
9.398352,-0.610733,-0.016056,-1.012065
9.400299,-0.610730,-0.016177,-1.018560
9.403095,-0.610724,-0.016412,-1.025055
9.405844,-0.610719,-0.016608,-1.031550
9.407854,-0.610715,-0.016732,-1.038045
9.410274,-0.610710,-0.016935,-1.044540
9.413087,-0.610703,-0.017173,-1.050811
9.415320,-0.610699,-0.017328,-1.051511
9.417292,-0.610694,-0.017476,-1.052066
9.420119,-0.606525,-0.028436,-1.047587
9.422792,-0.606488,-0.039396,-1.048219
9.424869,-0.606457,-0.050357,-1.048815
9.427827,-0.606420,-0.061317,-1.049277
9.430449,-0.606382,-0.072278,-1.049934
9.432399,-0.606350,-0.074784,-1.050515
9.434880,-0.606316,-0.075057,-1.050947
9.437690,-0.610172,-0.064096,-1.054987
9.439926,-0.610169,-0.053136,-1.055649
9.441908,-0.610167,-0.042175,-1.056176
9.444701,-0.610168,-0.031215,-1.056643
9.447366,-0.610166,-0.020255,-1.057299
9.449336,-0.610163,-0.009294,-1.057925
9.451702,-0.610163,0.000000,-1.058386
9.454501,-0.610050,-0.009294,-1.055907
9.456735,-0.610043,-0.020255,-1.056519
9.458731,-0.610037,-0.031215,-1.057006
9.461494,-0.610030,-0.033406,-1.057442
9.464211,-0.610022,-0.033556,-1.058043
9.466138,-0.610015,-0.033686,-1.058632
9.468533,-0.610008,-0.033807,-1.059050
9.471368,-0.610000,-0.033957,-1.059568
9.473584,-0.609992,-0.034107,-1.060180
9.475542,-0.609985,-0.034233,-1.060658
9.478315,-0.609977,-0.034371,-1.061079
9.480961,-0.609967,-0.034537,-1.061675
9.482916,-0.609959,-0.034687,-1.062241
9.485360,-0.609951,-0.034821,-1.062660
9.488151,-0.608763,-0.045781,-1.062664
9.490342,-0.608743,-0.051817,-1.063251
9.492292,-0.608727,-0.052005,-1.063711
9.495087,-0.608710,-0.052201,-1.064119
9.497758,-0.608689,-0.052449,-1.064703
9.499704,-0.608669,-0.052675,-1.065261
9.502076,-0.608653,-0.052863,-1.065666
9.504893,-0.608392,-0.055791,-1.066237
9.507105,-0.608369,-0.056035,-1.066806
9.509142,-0.608351,-0.056232,-1.067251
9.511893,-0.608334,-0.056421,-1.067660
9.514569,-0.608310,-0.056670,-1.068212
9.516520,-0.608288,-0.056911,-1.068747
9.519311,-0.608271,-0.057096,-1.069136
9.521962,-0.608246,-0.057354,-1.069691
9.523927,-0.609672,-0.046394,-1.068706
9.526447,-0.609673,-0.035433,-1.069140
