8.422919,3.315808,-0.853791,3.500000,-0.371640,3.327444,-0.807251,-1.861602,-1.793852,-0.713141,-0.720886,-0.161269,0.589275,1.750687,3.423966
8.425426,3.301683,-0.854491,3.500000,-0.372891,3.312532,-0.811417,-1.859681,-1.795183,-0.712372,-0.721429,-0.161808,0.589127,1.748334,3.410464
8.427659,3.289034,-0.855033,3.500000,-0.373995,3.299146,-0.815145,-1.857925,-1.796512,-0.711670,-0.721971,-0.162320,0.588987,1.746231,3.398356
8.429556,3.277706,-0.855774,3.500000,-0.375023,3.287223,-0.818457,-1.856477,-1.797327,-0.711091,-0.722306,-0.162696,0.588883,1.744363,3.387581
8.431446,3.268223,-0.855886,3.500000,-0.375800,3.277095,-0.821263,-1.855025,-1.798781,-0.710510,-0.722894,-0.163177,0.588750,1.742783,3.378435
8.433360,3.258712,-0.856251,3.500000,-0.376619,3.267002,-0.824053,-1.853691,-1.799866,-0.709976,-0.723336,-0.163577,0.588639,1.741212,3.369327
8.436154,3.249429,-0.855314,3.500000,-0.377212,3.256784,-0.826871,-1.851773,-1.802884,-0.709209,-0.724549,-0.164388,0.588413,1.739625,3.360112
8.438870,3.235388,-0.855842,3.500000,-0.378414,3.241865,-0.830971,-1.849810,-1.804523,-0.708424,-0.725215,-0.164984,0.588246,1.737310,3.346670
8.440917,3.221557,-0.857084,3.500000,-0.379709,3.227367,-0.834942,-1.848234,-1.805045,-0.707794,-0.725435,-0.165336,0.588147,1.735068,3.333620
8.443335,3.211402,-0.857034,3.500000,-0.380506,3.216441,-0.837926,-1.846613,-1.806908,-0.707145,-0.726188,-0.165910,0.587986,1.733386,3.323795
8.446182,3.199492,-0.856678,3.500000,-0.381391,3.203533,-0.841441,-1.844570,-1.809558,-0.706328,-0.727256,-0.166681,0.587767,1.731402,3.312197
8.448418,3.185033,-0.857938,3.500000,-0.382731,3.188340,-0.845563,-1.842923,-1.810185,-0.705669,-0.727518,-0.167061,0.587659,1.729071,3.298559
8.450373,3.173757,-0.858632,3.500000,-0.383728,3.176402,-0.848793,-1.841502,-1.811125,-0.705101,-0.727903,-0.167453,0.587548,1.727248,3.287854
8.453163,3.164312,-0.857758,3.500000,-0.384331,3.165973,-0.851608,-1.839596,-1.814184,-0.704339,-0.729133,-0.168266,0.587316,1.725661,3.278509
8.455970,3.150430,-0.858015,3.500000,-0.385458,3.151083,-0.855611,-1.837564,-1.816298,-0.703526,-0.729988,-0.168949,0.587119,1.723400,3.265180
8.457917,3.136157,-0.859429,3.500000,-0.386796,3.136104,-0.859624,-1.836054,-1.816682,-0.702922,-0.730154,-0.169268,0.587028,1.721132,3.251784
8.460329,3.126607,-0.859158,3.500000,-0.387497,3.125715,-0.862401,-1.834440,-1.818866,-0.702276,-0.731034,-0.169890,0.586848,1.719568,3.242503
8.463128,3.114789,-0.858817,3.500000,-0.388361,3.112847,-0.865828,-1.832446,-1.821591,-0.701478,-0.732132,-0.170663,0.586624,1.717634,3.231017
8.465394,3.100642,-0.860014,3.500000,-0.389646,3.097913,-0.869791,-1.830871,-1.822319,-0.700848,-0.732434,-0.171048,0.586512,1.715394,3.217702
8.467327,3.089278,-0.860679,3.500000,-0.390629,3.085822,-0.872990,-1.829461,-1.823381,-0.700285,-0.732868,-0.171457,0.586392,1.713587,3.206931
8.470150,3.079967,-0.859908,3.500000,-0.391225,3.075511,-0.875711,-1.827640,-1.826367,-0.699556,-0.734068,-0.172240,0.586162,1.712052,3.197755
8.472848,3.065901,-0.860479,3.500000,-0.392397,3.060450,-0.879670,-1.825774,-1.828107,-0.698810,-0.734775,-0.172835,0.585987,1.709812,3.184363
8.474866,3.052283,-0.861678,3.500000,-0.393631,3.046056,-0.883440,-1.824303,-1.828760,-0.698221,-0.735047,-0.173189,0.585883,1.707680,3.171580
8.477662,3.042538,-0.861053,3.500000,-0.394277,3.035294,-0.886251,-1.822491,-1.831643,-0.697496,-0.736206,-0.173954,0.585656,1.706094,3.162032
8.480349,3.028627,-0.861647,3.500000,-0.395432,3.020379,-0.890131,-1.820672,-1.833353,-0.696769,-0.736900,-0.174535,0.585483,1.703898,3.148812
8.482217,3.015001,-0.863165,3.500000,-0.396708,3.006048,-0.893845,-1.819384,-1.833506,-0.696254,-0.736973,-0.174780,0.585410,1.701796,3.136126
8.484578,3.005913,-0.862897,3.500000,-0.397355,2.996087,-0.896421,-1.817862,-1.835718,-0.695645,-0.737863,-0.175388,0.585228,1.700342,3.127316
8.487370,2.994402,-0.862665,3.500000,-0.398189,2.983493,-0.899666,-1.815989,-1.838355,-0.694896,-0.738926,-0.176123,0.585007,1.698507,3.116189
8.489622,2.980385,-0.863820,3.500000,-0.399429,2.968601,-0.903488,-1.814468,-1.839200,-0.694287,-0.739275,-0.176517,0.584889,1.696341,3.103044
8.491579,2.969145,-0.864567,3.500000,-0.400393,2.956594,-0.906560,-1.813153,-1.840182,-0.693761,-0.739676,-0.176896,0.584774,1.694604,3.092458
8.494408,2.959773,-0.863869,3.500000,-0.400986,2.946157,-0.909222,-1.811356,-1.843217,-0.693042,-0.740896,-0.177679,0.584537,1.693100,3.083266
8.497135,2.945281,-0.840217,3.500000,-0.391197,2.931006,-0.888735,-1.780313,-1.800516,-0.680625,-0.723727,-0.176113,0.585010,1.649967,3.062784
8.499051,2.931602,-0.841549,3.500000,-0.392406,2.916547,-0.892325,-1.779008,-1.800828,-0.680103,-0.723863,-0.176392,0.584926,1.647817,3.049999
8.501439,2.922321,-0.841343,3.500000,-0.393049,2.906385,-0.894841,-1.777543,-1.802910,-0.679517,-0.724701,-0.176982,0.584748,1.646315,3.041022
8.504258,2.910773,-0.841052,3.500000,-0.393840,2.893722,-0.897964,-1.775703,-1.805574,-0.678781,-0.725774,-0.177729,0.584522,1.644448,3.029846
8.506501,2.896744,-0.842120,3.500000,-0.395023,2.878774,-0.901636,-1.774217,-1.806433,-0.678187,-0.726128,-0.178127,0.584401,1.642254,3.016669
8.508485,2.885640,-0.842800,3.500000,-0.395932,2.866884,-0.904547,-1.772956,-1.807405,-0.677683,-0.726525,-0.178503,0.584286,1.640520,3.006198
8.511239,2.876194,-0.842134,3.500000,-0.396505,2.856365,-0.907114,-1.771221,-1.810368,-0.676988,-0.727716,-0.179278,0.584048,1.638994,2.996945
8.513901,2.862664,-0.842667,3.500000,-0.397559,2.841765,-0.910663,-1.769529,-1.812089,-0.676311,-0.728414,-0.179849,0.583873,1.636883,2.984114
8.515814,2.827185,-0.869734,3.500000,-0.410094,2.804925,-0.939045,-1.808783,-1.844020,-0.692013,-0.741299,-0.178271,0.584357,1.663112,2.957941
8.518282,2.817986,-0.869376,3.500000,-0.410701,2.794706,-0.941530,-1.807194,-1.846631,-0.691378,-0.742349,-0.178951,0.584149,1.661733,2.949044
8.521118,2.805919,-0.869594,3.500000,-0.411602,2.781524,-0.944724,-1.805488,-1.848860,-0.690695,-0.743248,-0.179592,0.583952,1.659961,2.937580
8.523338,2.791699,-0.871011,3.500000,-0.412844,2.766373,-0.948377,-1.804129,-1.849435,-0.690152,-0.743489,-0.179915,0.583852,1.657936,2.924422
8.525342,2.780682,-0.871767,3.500000,-0.413750,2.754512,-0.951228,-1.802885,-1.850505,-0.689654,-0.743926,-0.180296,0.583735,1.656363,2.914133
8.528131,2.771118,-0.871269,3.500000,-0.414352,2.743809,-0.953793,-1.801152,-1.853529,-0.688961,-0.745141,-0.181064,0.583497,1.654953,2.904859
8.530871,2.757371,-0.871994,3.500000,-0.415443,2.728911,-0.957347,-1.799478,-1.855294,-0.688291,-0.745857,-0.181625,0.583323,1.652997,2.891966
8.532879,2.743632,-0.873472,3.500000,-0.416647,2.714275,-0.960823,-1.798236,-1.855711,-0.687794,-0.746034,-0.181905,0.583236,1.651090,2.879318
8.535349,2.733914,-0.873477,3.500000,-0.417334,2.703550,-0.963363,-1.796758,-1.857918,-0.687203,-0.746923,-0.182500,0.583050,1.649705,2.870061
8.538182,2.721904,-0.873689,3.500000,-0.418212,2.690357,-0.966474,-1.795048,-1.860289,-0.686519,-0.747880,-0.183161,0.582842,1.648009,2.858688
8.540412,2.707769,-0.875077,3.500000,-0.419421,2.675223,-0.970027,-1.793691,-1.861002,-0.685976,-0.748175,-0.183506,0.582734,1.646075,2.845658
8.542379,2.696714,-0.875970,3.500000,-0.420334,2.663310,-0.972814,-1.792518,-1.861930,-0.685507,-0.748555,-0.183852,0.582625,1.644568,2.835417
8.545229,2.687441,-0.875322,3.500000,-0.420879,2.652808,-0.975263,-1.790713,-1.865324,-0.684785,-0.749918,-0.184685,0.582361,1.643247,2.826398
8.547897,2.649931,-0.855393,3.500000,-0.412374,2.614935,-0.957050,-1.807303,-1.843864,-0.691421,-0.741257,-0.178504,0.584285,1.603051,2.784570
8.549875,2.636530,-0.856865,3.500000,-0.413518,2.600638,-0.960306,-1.806141,-1.844270,-0.690956,-0.741430,-0.178768,0.584205,1.601284,2.772275
8.552906,2.627227,-0.856043,3.500000,-0.414019,2.590042,-0.962710,-1.804238,-1.848101,-0.690195,-0.742966,-0.179692,0.583921,1.599986,2.763174
8.555541,2.612165,-0.857282,3.500000,-0.415233,2.573801,-0.966378,-1.802685,-1.849397,-0.689574,-0.743496,-0.180161,0.583776,1.598007,2.749243
8.557539,2.599012,-0.858559,3.500000,-0.416320,2.559679,-0.969552,-1.801448,-1.850172,-0.689079,-0.743815,-0.180495,0.583673,1.596303,2.737150
8.559956,2.589358,-0.858601,3.500000,-0.416975,2.548977,-0.971950,-1.799999,-1.852500,-0.688500,-0.744753,-0.181107,0.583484,1.595024,2.727998
8.562733,2.577623,-0.858827,3.500000,-0.417796,2.536023,-0.974840,-1.798339,-1.855015,-0.687836,-0.745766,-0.181783,0.583274,1.593487,2.716933
8.565050,2.563823,-0.860094,3.500000,-0.418916,2.521148,-0.978143,-1.796993,-1.856033,-0.687297,-0.746183,-0.182173,0.583152,1.591735,2.704246
8.567044,2.552335,-0.861083,3.500000,-0.419835,2.508732,-0.980889,-1.795831,-1.857029,-0.686832,-0.746590,-0.182528,0.583041,1.590289,2.693674
8.569971,2.542914,-0.860582,3.500000,-0.420381,2.498047,-0.983244,-1.794065,-1.860472,-0.686126,-0.747972,-0.183364,0.582779,1.589056,2.684587
8.572631,2.528428,-0.861826,3.500000,-0.421533,2.482367,-0.986683,-1.792593,-1.861785,-0.685537,-0.748508,-0.183820,0.582635,1.587260,2.671271
8.574606,2.515101,-0.863447,3.500000,-0.422665,2.468113,-0.989794,-1.791534,-1.862060,-0.685114,-0.748628,-0.184046,0.582563,1.585647,2.659187
8.577115,2.505593,-0.863548,3.500000,-0.423304,2.457531,-0.992095,-1.790117,-1.864405,-0.684547,-0.749572,-0.184652,0.582372,1.584464,2.650229
8.579934,2.493424,-0.863983,3.500000,-0.424168,2.444093,-0.995005,-1.788493,-1.866817,-0.683897,-0.750544,-0.185303,0.582165,1.582973,2.638869
8.582187,2.479425,-0.865424,3.500000,-0.425306,2.428988,-0.998260,-1.787221,-1.867702,-0.683389,-0.750908,-0.185659,0.582051,1.581314,2.626120
8.584724,2.468506,-0.865834,3.500000,-0.426080,2.416917,-1.000850,-1.785775,-1.869880,-0.682810,-0.751787,-0.186243,0.581865,1.580004,2.615949
8.587552,2.456248,-0.866220,3.500000,-0.426933,2.403325,-1.003754,-1.784104,-1.872510,-0.682141,-0.752846,-0.186935,0.581643,1.578543,2.604514
8.589789,2.442234,-0.867681,3.500000,-0.428065,2.388175,-1.006973,-1.782847,-1.873436,-0.681639,-0.753227,-0.187294,0.581527,1.576933,2.591790
8.591839,2.431267,-0.868525,3.500000,-0.428902,2.376191,-1.009510,-1.781669,-1.874811,-0.681168,-0.753784,-0.187708,0.581394,1.575677,2.581743
8.594616,2.421664,-0.868072,3.500000,-0.429446,2.365210,-1.011825,-1.779858,-1.878542,-0.680443,-0.755282,-0.188589,0.581109,1.574539,2.572549
8.597295,2.408118,-0.868986,3.500000,-0.430453,2.350331,-1.014947,-1.778313,-1.880573,-0.679825,-0.756103,-0.189166,0.580921,1.573011,2.560112
8.599213,2.394805,-0.870577,3.500000,-0.431548,2.335977,-1.017943,-1.777252,-1.881130,-0.679401,-0.756336,-0.189435,0.580833,1.571557,2.548136
8.601715,2.385762,-0.870409,3.500000,-0.432095,2.325707,-1.020079,-1.775700,-1.884196,-0.678780,-0.757567,-0.190169,0.580594,1.570532,2.539582
8.604525,2.373768,-0.870745,3.500000,-0.432905,2.312302,-1.022854,-1.774005,-1.887103,-0.678102,-0.758737,-0.190902,0.580353,1.569206,2.528433
8.606822,2.359919,-0.872188,3.500000,-0.434002,2.297248,-1.025955,-1.772755,-1.888217,-0.677602,-0.759193,-0.191288,0.580226,1.567735,2.515935
8.608826,2.348672,-0.873187,3.500000,-0.434863,2.284939,-1.028478,-1.771621,-1.889524,-0.677148,-0.759723,-0.191682,0.580096,1.566550,2.505736
8.611633,2.339296,-0.872916,3.500000,-0.435406,2.274204,-1.030671,-1.769919,-1.893049,-0.676468,-0.761138,-0.192508,0.579822,1.565530,2.496856
8.614435,2.325703,-0.873801,3.500000,-0.436390,2.259167,-1.033726,-1.768320,-1.895395,-0.675828,-0.762086,-0.193138,0.579613,1.564116,2.484436
8.616436,2.311831,-0.875531,3.500000,-0.437520,2.244159,-1.036759,-1.767252,-1.896003,-0.675401,-0.762339,-0.193416,0.579520,1.562728,2.472067
8.619273,2.302576,-0.875065,3.500000,-0.438019,2.233438,-1.038917,-1.765411,-1.900037,-0.674664,-0.763957,-0.194339,0.579211,1.561753,2.463249
8.621909,2.288825,-0.876102,3.500000,-0.439027,2.218242,-1.041958,-1.763872,-1.902217,-0.674049,-0.764838,-0.194932,0.579012,1.560387,2.450770
8.623852,2.275869,-0.877555,3.500000,-0.440048,2.204118,-1.044771,-1.762756,-1.903232,-0.673602,-0.765253,-0.195278,0.578895,1.559138,2.439197
8.626312,2.266728,-0.877596,8.000000,-0.440613,2.193711,-1.046836,2.738733,-1.906203,1.167493,-0.766447,-0.545744,-0.274620,1.558232,2.430685
8.629106,2.255039,-0.877965,8.000000,-0.441382,2.180528,-1.049438,2.740421,-1.909317,1.168168,-0.767699,-0.545877,-0.274356,1.557099,2.419922
8.631379,2.241408,-0.879339,8.000000,-0.442423,2.165560,-1.052376,2.741720,-1.910827,1.168688,-0.768313,-0.545922,-0.274267,1.555831,2.407726
8.633350,2.230364,-0.880366,8.000000,-0.443250,2.153384,-1.054755,2.742839,-1.912279,1.169135,-0.768901,-0.545970,-0.274171,1.554820,2.397826
8.636321,2.221394,-0.879752,8.000000,-0.443694,2.142827,-1.056809,2.744808,-1.916846,1.169923,-0.770732,-0.546185,-0.273744,1.553957,2.389258
8.639010,2.207062,-0.880902,8.000000,-0.444732,2.126910,-1.059889,2.746411,-1.919240,1.170565,-0.771699,-0.546273,-0.273566,1.552674,2.376365
8.640963,2.193835,-0.882610,8.000000,-0.445788,2.112502,-1.062660,2.747418,-1.919966,1.170967,-0.771998,-0.546279,-0.273555,1.551536,2.364723
8.643460,2.184768,-0.882539,8.000000,-0.446316,2.102041,-1.064664,2.749033,-1.923425,1.171613,-0.773387,-0.546435,-0.273243,1.550728,2.356287
8.646286,2.173046,-0.882800,8.000000,-0.447052,2.088665,-1.067214,2.750871,-1.927108,1.172348,-0.774867,-0.546597,-0.272920,1.549709,2.345520
8.648520,2.159286,-0.884336,8.000000,-0.448103,2.073521,-1.070083,2.752111,-1.928544,1.172844,-0.775450,-0.546638,-0.272837,1.548579,2.333360
8.650467,2.148503,-0.885360,8.000000,-0.448896,2.061557,-1.072339,2.753223,-1.930132,1.173289,-0.776093,-0.546694,-0.272724,1.547706,2.323774
8.653270,2.139664,-0.884907,8.000000,-0.449344,2.051122,-1.074299,2.755130,-1.934598,1.174052,-0.777883,-0.546902,-0.272307,1.546961,2.315431
8.655931,2.126262,-0.885941,8.000000,-0.450287,2.036108,-1.077102,2.756712,-1.937235,1.174685,-0.778947,-0.547006,-0.272099,1.545905,2.303450
8.657886,2.113215,-0.887723,8.000000,-0.451322,2.021849,-1.079748,2.757658,-1.937943,1.175063,-0.779239,-0.547012,-0.272086,1.544928,2.292102
8.660325,2.104164,-0.887792,8.000000,-0.451857,2.011379,-1.081683,2.759230,-1.941346,1.175692,-0.780605,-0.547165,-0.271779,1.544229,2.283787
8.663181,2.092712,-0.888275,8.000000,-0.452593,1.998308,-1.084086,2.760921,-1.944718,1.176368,-0.781960,-0.547310,-0.271487,1.543373,2.273429
8.665392,2.078785,-0.890106,8.000000,-0.453677,1.983010,-1.086881,2.762001,-1.945761,1.176801,-0.782387,-0.547332,-0.271442,1.542396,2.261335
8.667298,2.068062,-0.891403,8.000000,-0.454492,1.971163,-1.089034,2.762925,-1.946878,1.177170,-0.782842,-0.547366,-0.271374,1.541663,2.251995
8.670113,2.059409,-0.891173,8.000000,-0.454950,1.960951,-1.090883,2.764701,-1.951044,1.177881,-0.784512,-0.547557,-0.270988,1.541047,2.243959
8.672854,2.045958,-0.892414,8.000000,-0.455906,1.945866,-1.093597,2.766184,-1.953509,1.178473,-0.785507,-0.547652,-0.270795,1.540158,2.232118
8.674778,2.032545,-0.894383,8.000000,-0.456969,1.931181,-1.096222,2.767067,-1.954135,1.178827,-0.785767,-0.547656,-0.270787,1.539320,2.220622
8.677576,2.023847,-0.894158,8.000000,-0.457424,1.920871,-1.098057,2.768875,-1.958459,1.179550,-0.787500,-0.547855,-0.270385,1.538752,2.212572
8.680291,2.010517,-0.895408,8.000000,-0.458365,1.905879,-1.100708,2.770341,-1.960999,1.180136,-0.788525,-0.547955,-0.270182,1.537946,2.200894
8.682254,1.997251,-0.897400,8.000000,-0.459414,1.891335,-1.103265,2.771177,-1.961609,1.180471,-0.788778,-0.547960,-0.270172,1.537193,2.189598
8.684638,1.988112,-0.897847,8.000000,-0.459991,1.880813,-1.105105,2.772531,-1.964506,1.181013,-0.789942,-0.548087,-0.269915,1.536669,2.181448
8.687440,1.976916,-0.898639,8.000000,-0.460733,1.868040,-1.107328,2.773990,-1.967450,1.181596,-0.791127,-0.548212,-0.269661,1.536051,2.171577
8.689665,1.963345,-0.900507,8.000000,-0.461770,1.853027,-1.109922,2.774985,-1.968632,1.181994,-0.791609,-0.548246,-0.269592,1.535349,2.160008
8.691564,1.952573,-0.901997,8.000000,-0.462592,1.841102,-1.111972,2.775767,-1.969581,1.182307,-0.791996,-0.548274,-0.269535,1.534816,2.150846
8.694379,1.943993,-0.901961,8.000000,-0.463056,1.830925,-1.113714,2.777447,-1.973685,1.182979,-0.793642,-0.548462,-0.269153,1.534377,2.143045
8.697045,1.930537,-0.903538,8.000000,-0.464032,1.815841,-1.116278,2.778668,-1.975716,1.183467,-0.794463,-0.548539,-0.268995,1.533745,2.131514
8.698999,1.917537,-0.905604,8.000000,-0.465055,1.801554,-1.118691,2.779366,-1.976217,1.183746,-0.794672,-0.548542,-0.268988,1.533174,2.120629
8.701407,1.908468,-0.906164,8.000000,-0.465631,1.791082,-1.120451,2.780627,-1.979035,1.184251,-0.795805,-0.548666,-0.268734,1.532775,2.112672
8.704182,1.897271,-0.906931,8.000000,-0.466351,1.778178,-1.122606,2.782118,-1.982342,1.184847,-0.797134,-0.548811,-0.268438,1.532299,2.102894
8.706451,1.883867,-0.908885,8.000000,-0.467369,1.763302,-1.125074,2.782976,-1.983433,1.185190,-0.797580,-0.548845,-0.268370,1.531772,2.091656
8.708456,1.872986,-0.910344,8.000000,-0.468174,1.751140,-1.127080,2.783776,-1.984696,1.185511,-0.798092,-0.548891,-0.268275,1.531363,2.082499
8.711270,1.863909,-0.910552,8.000000,-0.468687,1.740395,-1.128843,2.785357,-1.988653,1.186143,-0.799680,-0.549072,-0.267905,1.531016,2.074430
8.713908,1.850475,-0.912299,8.000000,-0.469665,1.725313,-1.131300,2.786377,-1.990416,1.186551,-0.800394,-0.549140,-0.267766,1.530545,2.063140
8.715905,1.837645,-0.914433,8.000000,-0.470667,1.711171,-1.133588,2.786909,-1.990769,1.186764,-0.800543,-0.549141,-0.267764,1.530127,2.052591
8.718340,1.828411,-0.915114,8.000000,-0.471254,1.700468,-1.135310,2.788078,-1.993530,1.187231,-0.801653,-0.549264,-0.267511,1.529827,2.044632
8.721163,1.816989,-0.916284,8.000000,-0.472028,1.687410,-1.137397,2.789214,-1.996010,1.187686,-0.802652,-0.549371,-0.267291,1.529474,2.034951
8.723365,1.803350,-0.918467,8.000000,-0.473069,1.672279,-1.139797,2.789812,-1.996650,1.187925,-0.802918,-0.549387,-0.267258,1.529082,2.023772
8.725325,1.792762,-0.920085,8.000000,-0.473863,1.660472,-1.141658,2.790339,-1.997383,1.188136,-0.803218,-0.549411,-0.267208,1.528795,2.015081
8.728136,1.783899,-0.920451,8.000000,-0.474374,1.649963,-1.143306,2.791714,-2.000974,1.188686,-0.804659,-0.549576,-0.266869,1.528552,2.007368
8.730853,1.770539,-0.922256,8.000000,-0.475332,1.634885,-1.145651,2.792569,-2.002612,1.189028,-0.805323,-0.549643,-0.266732,1.528213,1.996338
8.732860,1.757400,-0.924470,8.000000,-0.476337,1.620318,-1.147898,2.792964,-2.002881,1.189185,-0.805439,-0.549644,-0.266729,1.527903,1.985724
8.735248,1.748142,-0.925266,8.000000,-0.476926,1.609551,-1.149549,2.793974,-2.005424,1.189590,-0.806462,-0.549759,-0.266492,1.527690,1.977908
8.737995,1.737069,-0.926358,8.000000,-0.477649,1.596746,-1.151499,2.795031,-2.008039,1.190012,-0.807515,-0.549877,-0.266250,1.527445,1.968641
8.740214,1.723875,-0.928487,8.000000,-0.478633,1.582010,-1.153724,2.795446,-2.008567,1.190179,-0.807735,-0.549893,-0.266216,1.527175,1.958018
8.742167,1.713309,-0.930058,8.000000,-0.479398,1.570107,-1.155509,2.795896,-2.009405,1.190359,-0.808077,-0.549927,-0.266146,1.526972,1.949471
8.745036,1.704641,-0.930298,8.000000,-0.479863,1.559630,-1.157070,2.797302,-2.013413,1.190921,-0.809684,-0.550114,-0.265759,1.526804,1.941973
8.747667,1.691051,-0.932250,8.000000,-0.480828,1.544237,-1.159343,2.797894,-2.014680,1.191158,-0.810199,-0.550168,-0.265647,1.526560,1.930995
8.749656,1.678311,-0.934564,8.000000,-0.481802,1.530120,-1.161409,2.797929,-2.014288,1.191172,-0.810051,-0.550144,-0.265697,1.526353,1.920973
8.752085,1.669174,-0.935436,8.000000,-0.482378,1.519442,-1.162961,2.798738,-2.016549,1.191495,-0.810961,-0.550249,-0.265479,1.526211,1.913421
8.754909,1.657978,-0.936599,8.000000,-0.483095,1.506406,-1.164840,2.799608,-2.018999,1.191843,-0.811947,-0.550363,-0.265243,1.526042,1.904235
8.757059,1.536013,-1.107422,7.979070,-0.131281,1.876749,0.252055,2.645681,-1.108039,1.130084,-0.444397,-0.477936,-0.380566,1.525855,1.893600
8.759174,13.942637,-13.135372,8.000000,-2.356582,19.155529,0.028832,2.668387,-3.334093,1.139355,-1.354846,-0.601555,-0.106700,17.947274,19.155551
8.761944,13.949983,-13.117656,8.000000,-2.355888,19.148748,0.019594,2.670454,-3.336035,1.140181,-1.355617,-0.601547,-0.106747,17.933459,19.148758
8.764651,13.952991,-13.101453,8.000000,-2.356235,19.139853,0.007507,2.672602,-3.337049,1.141041,-1.356026,-0.601523,-0.106881,17.914949,19.139855
8.766614,13.952022,-13.089769,8.000000,-2.357317,19.131151,-0.004290,2.674343,-3.337094,1.141737,-1.356053,-0.601492,-0.107055,17.896456,19.131151
8.769397,13.959489,-13.072574,8.000000,-2.356529,19.124836,-0.012836,2.676180,-3.338827,1.142472,-1.356739,-0.601484,-0.107096,17.882837,19.124840
8.772055,13.962036,-13.056746,8.000000,-2.356948,19.115869,-0.024939,2.678109,-3.339434,1.143243,-1.356986,-0.601458,-0.107242,17.863061,19.115885
